Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
12/31/24,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,1
12/31/24,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,29
12/31/24,AAO_Audacy_2024_Webcast_ROS_House_MLT_281024,refresh=true,6821577025,449119982327,37
12/31/24,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,30
12/31/24,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,32
12/31/24,AAO_Clinch_2024_Webcast_ROS_House_MLT_291024,refresh=true,6822610531,449119982327,39
12/31/24,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_141124,refresh=true,6839289359,449119982327,16
12/31/24,AAO_Klaviyo_2024_Whitepaper_ROS_House_MLT_161224,refresh=true,6865033623,449119982327,23
12/31/24,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,34
12/31/24,AAO_Nativo_2024_Webcast_ROS_House_MLT_141024,refresh=true,6805842896,449119982327,27
12/31/24,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,32
12/31/24,AAO_Pathlabs_Q4-2024_Webcast_ROS_House_MLT_161024,refresh=true,6803948574,449119982327,26
12/31/24,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,34
12/31/24,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,39
12/31/24,AAO_Smartsheet_2024_HUB_ROS_House_MLT_221124,refresh=true,6846695473,449119982327,30
12/31/24,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,27
12/31/24,AAO_TeenVoice_Q4-2024_Whitepaper_ROS_House_MLT_081124,refresh=true,6831906842,449119982327,33
12/31/24,AAO_TikTok_Q4-2024_2595231_Content-Spons_MLT_111224 (195222),refresh=true,6848993700,449119982327,1
12/31/24,AAO_Wurl_2024_Webcast_ROS_House_MLT_091024,refresh=true,6799089010,449119982327,23
12/31/24,ANO_House_AN-Advisers_MLT_140120 (copy 1),refresh=true,6814700068,449119982327,1
12/31/24,ANO_House_US-Newsletters_MLT_230819 (copy 1),refresh=true,6814683067,449119982327,100
12/31/24,ANO_Marketing_Best-Practices-at-NADA_MLT_071024 (copy 1),refresh=true,6812462865,449119982327,40
12/31/24,ANO_Marketing_CDK-Global-12192024_MLT_191224,refresh=true,6865751939,449119982327,80
12/31/24,ANO_Marketing_DriveCentric-01142025_MLT_201224,refresh=true,6872069022,449119982327,315
12/31/24,ANO_Marketing_Widewail-12172024_MLT_171224,refresh=true,13732773113,449119982327,91
12/31/24,ANO_Reynolds_RSHP_011224 (150458),refresh=true,6412023311,449119982327,755
12/31/24,ANO_Warrcloud_RSMR_011224 (194865),refresh=true,6847851740,449119982327,"4,253"
12/31/24,CBO_House_Backfill_MLT_062218,refresh=true,4714739506,449119982327,12
12/31/24,CBO_House_Companies-on-the-Move_ROS_Bombora_010124,refresh=true,6441567257,449119982327,5
12/31/24,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,27
12/31/24,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,21
12/31/24,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,21
12/31/24,CBO_House_Dining&Entertainment-Guide_Article_Native_170524,refresh=true,6726319360,449119982327,58
12/31/24,CBO_House_Dining&Entertainment-Guide_ROS_MLT_170524,refresh=true,6724282542,449119982327,4
12/31/24,CBO_House_Dining-and-Entertainment-Guide_ROS_Bombora_MLT_010124,refresh=true,6441579272,449119982327,1
12/31/24,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,18
12/31/24,CBO_House_Giving-Guide_ROS_MLT_200524,refresh=true,6724321335,449119982327,25
12/31/24,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,23
12/31/24,CBO_House_Lead-Gen-Campaign_Classifieds_ROS_Bombora_010124,refresh=true,6440869837,449119982327,18
12/31/24,CBO_House_MBA-Guide_ROS_MLT_011123,refresh=true,6402533032,449119982327,23
12/31/24,CBO_House_Meetings-and-Events-Guide-Promo_ROS_Bombora_MLT_150124,refresh=true,6473824965,449119982327,1
12/31/24,CBO_House_Notable-Litigators-&-Trial-Attorneys_ROS_MLT_121224,refresh=true,6867412516,449119982327,36
12/31/24,CBO_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6440880370,449119982327,2
12/31/24,CBO_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6425295592,449119982327,20
12/31/24,CCL_Blocking-Pixel_Custom-Content,refresh=true,6718879850,449119982327,3
12/31/24,CCL_Glenmede_Home_Native_MLT_301224,refresh=true,6875923847,449119982327,21
12/31/24,CCL_House_CCLB-Notable-Litigators-&-Trial-Attorneys_ROS_MLT_221124,refresh=true,6845599324,449119982327,6
12/31/24,CCL_House_Classifieds_ROS_MLT_Bombora_010124,refresh=true,6437475000,449119982327,19
12/31/24,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,9
12/31/24,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,18
12/31/24,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,5
12/31/24,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,11
12/31/24,CCL_House_Dining-&-Entertainment_ROS_MLT_170524,refresh=true,6726259564,449119982327,15
12/31/24,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,19
12/31/24,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,10
12/31/24,CCL_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6439804237,449119982327,2
12/31/24,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,10
12/31/24,CCL_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6425250847,449119982327,15
12/31/24,CCL_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6866136904,449119982327,8
12/31/24,CCL_Renner-Otto_Home_Native_MLT_111124 (188524),refresh=true,6795941226,449119982327,39
12/31/24,CDO_House_Classifieds_ROS_MLT_Bombora_010124-311224,refresh=true,6439686130,449119982327,9
12/31/24,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,2
12/31/24,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,3
12/31/24,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,7
12/31/24,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,10
12/31/24,CDO_House_Crain-Homes-Turtle-Ridge_ROS_MLT_230524,refresh=true,6731355065,449119982327,5
12/31/24,CDO_House_Crain-Homes-Westchester_ROS_MLT_010824,refresh=true,6764469332,449119982327,7
12/31/24,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,7
12/31/24,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,7
12/31/24,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,10
12/31/24,CDO_House_Dining&Entertainment_ROS_MLT_170524,refresh=true,6727407095,449119982327,12
12/31/24,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,7
12/31/24,CDO_House_Notable-Litigators-and-Trial-Attorneys_ROS_MLT_111224,refresh=true,6866257879,449119982327,5
12/31/24,CDO_House_People-on-the-Move_ROS_Bombora_MLT_010124-311224,refresh=true,6437355543,449119982327,17
12/31/24,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,7
12/31/24,CDO_House_Power-Breakfast_ROS_MLT_010124-311224,refresh=true,6425276590,449119982327,6
12/31/24,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,20
12/31/24,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,12
12/31/24,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,20
12/31/24,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,28
12/31/24,CNY_House_Lead-Gen_Classifieds_ROS_Bombora_MLT_010124,refresh=true,6440362922,449119982327,19
12/31/24,CNY_House_Notable-Litigators-&-Trial-Attorneys_ROS_MLT_221124,refresh=true,6848123954,449119982327,29
12/31/24,CNY_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6440382701,449119982327,5
12/31/24,CNY_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6426008045,449119982327,19
12/31/24,CNY_House_Power-Breakfast_ROS_MLT_171224,refresh=true,6870203491,449119982327,25
12/31/24,CNY_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6863697591,449119982327,19
12/31/24,MHO_Best-Places-to-Work-CFN_ROS_MLT_181124,refresh=true,6838393342,449119982327,39
12/31/24,MHO_Custom-Virtual-Briefing_ROS_MLT_121224,refresh=true,6868543649,449119982327,48
12/31/24,MHO_Innovators-Awards-CFN_ROS_MLT_181124,refresh=true,6840178026,449119982327,41
12/31/24,MHO_Leading-Women-CFN_ROS_MLT_071024,refresh=true,6797008727,449119982327,56
12/31/24,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,49
12/31/24,PIO_Fidelity-Institutional_Article_SPONSOR_MLT_161224 (196738),refresh=true,6861695446,449119982327,1
12/31/24,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,44
12/31/24,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,59
12/31/24,PIO_House_Backfill_MLT_301024,refresh=true,6824418647,449119982327,43
12/31/24,PNO_House-Marketing_Executive-Forum-2025_Interstitial_071024-100325,refresh=true,6797476222,449119982327,1
12/31/24,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,4
12/31/24,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,1
12/31/24,PNO_House-Marketing_Fictiv-Webinar_ROS_MLT_161224-140125,refresh=true,6868039560,449119982327,3
12/31/24,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,1
12/31/24,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,1
12/31/24,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,5
12/31/24,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,7
12/31/24,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,4
12/31/24,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,2
12/31/24,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,24
12/31/24,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,40
1/1/25,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,1
1/1/25,AAO_Arc_Resource-Center-Mid-Leaderboard_Test,refresh=true,6849093814,449119982327,1
1/1/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,23
1/1/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_281024,refresh=true,6821577025,449119982327,20
1/1/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,20
1/1/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,18
1/1/25,AAO_Clinch_2024_Webcast_ROS_House_MLT_291024,refresh=true,6822610531,449119982327,19
1/1/25,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_141124,refresh=true,6839289359,449119982327,30
1/1/25,AAO_Klaviyo_2024_Whitepaper_ROS_House_MLT_161224,refresh=true,6865033623,449119982327,21
1/1/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,28
1/1/25,AAO_Nativo_2024_Webcast_ROS_House_MLT_141024,refresh=true,6805842896,449119982327,25
1/1/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,27
1/1/25,AAO_Pathlabs_Q4-2024_Webcast_ROS_House_MLT_161024,refresh=true,6803948574,449119982327,32
1/1/25,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,31
1/1/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,18
1/1/25,AAO_Smartsheet_2024_HUB_ROS_House_MLT_221124,refresh=true,6846695473,449119982327,28
1/1/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,26
1/1/25,AAO_TeenVoice_Q4-2024_Whitepaper_ROS_House_MLT_081124,refresh=true,6831906842,449119982327,34
1/1/25,AAO_Wurl_2024_Webcast_ROS_House_MLT_091024,refresh=true,6799089010,449119982327,23
1/1/25,ANO_Autotrader_AVOP_010125 (198328),refresh=true,6868360711,449119982327,1
1/1/25,ANO_Cox-Auto-Retail-DLM_RTSC_010125 (198209),refresh=true,6865499025,449119982327,63
1/1/25,ANO_House_AN-Advisers_MLT_140120 (copy 1),refresh=true,6814700068,449119982327,59
1/1/25,ANO_Marketing_Best-Practices-at-NADA_MLT_071024 (copy 1),refresh=true,6812462865,449119982327,19
1/1/25,ANO_Marketing_DriveCentric-01142025_MLT_201224,refresh=true,6872069022,449119982327,"1,583"
1/1/25,ANO_Stephens_DDTL_Blocking_Pixels_010125 (188800),refresh=true,6799120024,449119982327,6
1/1/25,ANO_Stephens_DDTL_Index_010125   (188801),refresh=true,6799120051,449119982327,5
1/1/25,ANO_Warrcloud_RSMR_010125 (194872),refresh=true,6846639025,449119982327,14
1/1/25,CAN_Templeton-Marsh_CAHP_010125 (199344),refresh=true,6873051773,449119982327,46
1/1/25,CBO_House_Backfill_MLT_062218,refresh=true,4714739506,449119982327,37
1/1/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,41
1/1/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,25
1/1/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,37
1/1/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,47
1/1/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,31
1/1/25,CBO_House_Notable-Litigators-&-Trial-Attorneys_ROS_MLT_121224,refresh=true,6867412516,449119982327,44
1/1/25,CCL_Blocking-Pixel_Custom-Content,refresh=true,6718879850,449119982327,1
1/1/25,CCL_Glenmede_Home_Native_MLT_301224,refresh=true,6875923847,449119982327,16
1/1/25,CCL_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6517828512,449119982327,1
1/1/25,CCL_House_CCLB-Notable-Litigators-&-Trial-Attorneys_ROS_MLT_221124,refresh=true,6845599324,449119982327,13
1/1/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,18
1/1/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,10
1/1/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,11
1/1/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,12
1/1/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,13
1/1/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,8
1/1/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,10
1/1/25,CCL_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6866136904,449119982327,8
1/1/25,CCL_Renner-Otto_Home_Native_MLT_111124 (188524),refresh=true,6795941226,449119982327,9
1/1/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,21
1/1/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,13
1/1/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,20
1/1/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,15
1/1/25,CDO_House_Crain-Homes-Turtle-Ridge_ROS_MLT_230524,refresh=true,6731355065,449119982327,18
1/1/25,CDO_House_Crain-Homes-Westchester_ROS_MLT_010824,refresh=true,6764469332,449119982327,15
1/1/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,22
1/1/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,12
1/1/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,17
1/1/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,15
1/1/25,CDO_House_Notable-Litigators-and-Trial-Attorneys_ROS_MLT_111224,refresh=true,6866257879,449119982327,7
1/1/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,19
1/1/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,17
1/1/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,6
1/1/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,12
1/1/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,7
1/1/25,CNY_House_Notable-Litigators-&-Trial-Attorneys_ROS_MLT_221124,refresh=true,6848123954,449119982327,19
1/1/25,CNY_House_Power-Breakfast_ROS_MLT_171224,refresh=true,6870203491,449119982327,29
1/1/25,CNY_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6863697591,449119982327,16
1/1/25,MHO_Best-Places-to-Work-CFN_ROS_MLT_181124,refresh=true,6838393342,449119982327,3
1/1/25,MHO_Custom-Virtual-Briefing_ROS_MLT_121224,refresh=true,6868543649,449119982327,6
1/1/25,MHO_Innovators-Awards-CFN_ROS_MLT_181124,refresh=true,6840178026,449119982327,5
1/1/25,MHO_Leading-Women-CFN_ROS_MLT_071024,refresh=true,6797008727,449119982327,6
1/1/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,7
1/1/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,9
1/1/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,11
1/1/25,PIO_House_Backfill_MLT_301024,refresh=true,6824418647,449119982327,10
1/1/25,PIO_Investment-Insights-GSAM_ROS_NTV_01_161224,refresh=true,6866537641,449119982327,5
1/1/25,PIO_Investment-Insights-Morningstar_ROS_NTV_01_161224,refresh=true,6866615935,449119982327,11
1/1/25,PIO_Public-Pension-Supplement_ROS_NTV_01_091224,refresh=true,6862846481,449119982327,13
1/1/25,PIO_Scientific-Beta-supplement_ROS_NTV_01_010125,refresh=true,6871679670,449119982327,8
1/1/25,PIO_State-Street-Global-Advisers-SPDR_ETF-Article_SPONSOR_US_MLT_010125 (199698),refresh=true,6873619360,449119982327,13
1/1/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,8
1/1/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,10
1/1/25,PNO_House-Marketing_Fictiv-Webinar_ROS_MLT_161224-140125,refresh=true,6868039560,449119982327,25
1/1/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,16
1/1/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,23
1/1/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,39
1/1/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,20
1/1/25,PNO_MHolland_Resin-Pricing_SPN_MLT_010125-310125 (200551),refresh=true,6874743358,449119982327,89
1/1/25,PNO_Mathelin-Bay-Associates_Material_Insights_HP_300x50_010125-311225 (199575),refresh=true,6870991653,449119982327,10
1/1/25,PNO_Mathelin-Bay-Associates_Material_Insights_SPN_010125-311225 (199574),refresh=true,6873494389,449119982327,3
1/1/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,3
1/1/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,1
1/1/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,8
1/1/25,TBO_CMA_Truckstop_MLT_010125-300425 (195359),refresh=true,6849210372,449119982327,61
1/1/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,75
1/1/25,UTO_Cannon-Spa_ROS_LB-Any_010125-310125 (195540),refresh=true,6859408682,449119982327,35
1/1/25,UTO_DOW_ROS_LB-Any_050424-310125 (172112),refresh=true,6701061263,449119982327,1
1/1/25,UTO_House-Evergreen_ROS,refresh=true,4591082116,449119982327,10
1/2/25,AAO_Adobe_Q4-2024_2595491_Content-Spons_MLT_131224 (190453),refresh=true,6820228476,449119982327,20
1/2/25,AAO_Arc_First Impression Takeover,refresh=true,6841054997,449119982327,173
1/2/25,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,247
1/2/25,AAO_Arc_Native_NTV_01_After 6th_section,refresh=true,6885508699,449119982327,9
1/2/25,AAO_Arc_Video Mural/Billboard,refresh=true,6857566548,449119982327,6
1/2/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,86
1/2/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_281024,refresh=true,6821577025,449119982327,99
1/2/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,87
1/2/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,82
1/2/25,AAO_Clinch_2024_Webcast_ROS_House_MLT_291024,refresh=true,6822610531,449119982327,83
1/2/25,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_141124,refresh=true,6839289359,449119982327,77
1/2/25,AAO_Klaviyo_2024_Whitepaper_ROS_House_MLT_161224,refresh=true,6865033623,449119982327,93
1/2/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,59
1/2/25,AAO_Nativo_2024_Webcast_ROS_House_MLT_141024,refresh=true,6805842896,449119982327,74
1/2/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,91
1/2/25,AAO_Pathlabs_Q4-2024_Webcast_ROS_House_MLT_161024,refresh=true,6803948574,449119982327,87
1/2/25,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,94
1/2/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,103
1/2/25,AAO_Smartsheet_2024_HUB_ROS_House_MLT_221124,refresh=true,6846695473,449119982327,77
1/2/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,91
1/2/25,AAO_TeenVoice_Q4-2024_Whitepaper_ROS_House_MLT_081124,refresh=true,6831906842,449119982327,81
1/2/25,AAO_TikTok_2025_Super_Bowl_SR_Custom-Spons_TO_MLT_010125 (198195),refresh=true,6865492962,449119982327,915
1/2/25,AAO_TikTok_Q4-2024_2595231_Content-Spons_MLT_111224 (195222),refresh=true,6848993700,449119982327,8
1/2/25,AAO_Wurl_2024_Webcast_ROS_House_MLT_091024,refresh=true,6799089010,449119982327,100
1/2/25,ANE_Dataforce_EUSA_MLT_020125 (159144),refresh=true,6458450607,449119982327,984
1/2/25,ANE_Gentex_EUFT_Interstitial_020125 (193321),refresh=true,6838112527,449119982327,1
1/2/25,ANE_Gentex_EUFT_MLT_020125 (193320),refresh=true,6838111852,449119982327,440
1/2/25,ANO_Autotrader_AVOP_010125 (198328),refresh=true,6868360711,449119982327,8
1/2/25,ANO_Autotrader_AVOP_HTML_010125 (198329),refresh=true,6865890642,449119982327,1
1/2/25,ANO_Cox-Auto-Retail-DLM_RTSC_010125 (198209),refresh=true,6865499025,449119982327,"1,743"
1/2/25,ANO_House_AN-Advisers_MLT_140120 (copy 1),refresh=true,6814700068,449119982327,384
1/2/25,ANO_Marketing_Best-Practices-at-NADA_MLT_071024 (copy 1),refresh=true,6812462865,449119982327,24
1/2/25,ANO_Marketing_DriveCentric-01142025_MLT_201224,refresh=true,6872069022,449119982327,"18,329"
1/2/25,ANO_Stephens_DDTL_Blocking_Pixels_010125 (188800),refresh=true,6799120024,449119982327,36
1/2/25,ANO_Stephens_DDTL_Index_010125   (188801),refresh=true,6799120051,449119982327,81
1/2/25,ANO_Warrcloud_RSMR_010125 (194872),refresh=true,6846639025,449119982327,16
1/2/25,CAN_Marketing_Congress_MLT_301024,refresh=true,6822934453,449119982327,1
1/2/25,CAN_Marketing_Leading-Women-on-Demand_MLT_251124,refresh=true,6849806794,449119982327,1
1/2/25,CAN_Templeton-Marsh_CAHP_010125 (199344),refresh=true,6873051773,449119982327,370
1/2/25,CAN_Think-Agnostic_CABB_010125 (198789),refresh=true,6868849368,449119982327,1
1/2/25,CBO_House_Backfill_MLT_062218,refresh=true,4714739506,449119982327,233
1/2/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,208
1/2/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,198
1/2/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,223
1/2/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,202
1/2/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,188
1/2/25,CBO_House_Notable-Litigators-&-Trial-Attorneys_ROS_MLT_121224,refresh=true,6867412516,449119982327,222
1/2/25,CBO_Wintrust_M10_SP_Article_020124_AV (168145),refresh=true,6601754346,449119982327,"6,134"
1/2/25,CCL_Blocking-Pixel_Custom-Content,refresh=true,6718879850,449119982327,10
1/2/25,CCL_Glenmede_Home_Native_MLT_301224,refresh=true,6875923847,449119982327,74
1/2/25,CCL_House_CCLB-Notable-Litigators-&-Trial-Attorneys_ROS_MLT_221124,refresh=true,6845599324,449119982327,44
1/2/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,52
1/2/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,47
