Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
2/25/25,AAO_Adobe_Q1-Q2-2025_Podcast_2602666_Custom-Spons_MLT_190225 (208147),refresh=true,6921044284,449119982327,10
2/25/25,AAO_Adobe_Q1-Q2-2025_Podcast_2603556_Custom-Spons_MLT_260225 (209734),refresh=true,6931808794,449119982327,13
2/25/25,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,1
2/25/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,159
2/25/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,178
2/25/25,AAO_Canto_2025_2602546_Content-Spons_MLT_130225 (206960),refresh=true,6914317144,449119982327,3
2/25/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,153
2/25/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,128
2/25/25,AAO_Fluency_2025_Webcast_ROS_House_MLT_240225,refresh=true,6930055610,449119982327,165
2/25/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,126
2/25/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,125
2/25/25,AAO_In-Market_2025_2603356_Content-Spons_MLT_260225 (206312),refresh=true,6909600433,449119982327,44
2/25/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,146
2/25/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,177
2/25/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,169
2/25/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,154
2/25/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,187
2/25/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,137
2/25/25,AAO_TikTok_2025_2602576_Content-Spons_MLT_140225 (200036),refresh=true,6871725099,449119982327,21
2/25/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,156
2/25/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,186
2/25/25,ANE_Adacore_Annata_MidLeaderboard_ERECS_Web_030125,refresh=true,6933224294,449119982327,3
2/25/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,70
2/25/25,ANO_February_MidLeaderboard_RECS_Web_030225,refresh=true,6910511410,449119982327,1
2/25/25,ANO_Gentex_CACN_INDEX_PG_010225 (194582),refresh=true,6844402939,449119982327,2
2/25/25,ANO_Lotlinx_RSMR_VM_010225 (199048),refresh=true,6871497499,449119982327,1
2/25/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,547
2/25/25,ANO_Marketing_Accumatic-03202025_MLT_120225,refresh=true,6918424458,449119982327,131
2/25/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,2
2/25/25,ANO_Marketing_Cox-03052025_MLT_130225,refresh=true,6919182387,449119982327,111
2/25/25,ANO_Marketing_Dealers-United-03112025_MLT_190225,refresh=true,6926986309,449119982327,101
2/25/25,ANO_Mighty-Auto-Parts_SPTO_240225 (197831),refresh=true,6867232204,449119982327,19
2/25/25,ANO_Reynolds_RSBB_010225 (192288),refresh=true,6832375854,449119982327,1
2/25/25,CAN_Marketing_Best-Dealerships_MLT_210225,refresh=true,6928403749,449119982327,103
2/25/25,CBO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6356770051,449119982327,20
2/25/25,CBO_Deloitte_Home_Native_MLT_240225 (170101),refresh=true,6693212555,449119982327,"2,653"
2/25/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,211
2/25/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,483
2/25/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,391
2/25/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,357
2/25/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,454
2/25/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,394
2/25/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,404
2/25/25,CBO_House_March-Power-Breakfast_ROS_MLT_110225,refresh=true,6917278743,449119982327,489
2/25/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,475
2/25/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,476
2/25/25,CBO_Leadership-Greater-Chicago_Article_SP_MLT_240225 (194864),refresh=true,6844317273,449119982327,425
2/25/25,CBO_Leadership-Greater-Chicago_Home_Native_MLT_240225 (194847),refresh=true,6844311798,449119982327,"2,579"
2/25/25,CBO_P4-Securities_Article_SP_MLT_240225 (208839),refresh=true,6928579619,449119982327,331
2/25/25,CBO_P4-Securities_Home_Native_MLT_240225 (202135),refresh=true,6886315893,449119982327,"2,608"
2/25/25,CBO_Wintrust_M10_SP_Article_240225-020325 (168210),refresh=true,6601862055,449119982327,9
2/25/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,123
2/25/25,CCL_House_Best-Places-to-Work_ROS_MLT_210225,refresh=true,6928841731,449119982327,176
2/25/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,143
2/25/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,108
2/25/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,126
2/25/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,142
2/25/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,132
2/25/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,140
2/25/25,CCL_House_March-Power-Breakfast_ROS_MLT_070225,refresh=true,6916847413,449119982327,144
2/25/25,CCL_House_Newsmakers_ROS_MLT_050225,refresh=true,6912180675,449119982327,131
2/25/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,138
2/25/25,CDO_Detroit-Region-Aerotropolis-Development-Corp_Article_SP_MLT_060125-060126 (195000),refresh=true,6844484820,449119982327,2
2/25/25,CDO_House_Blocking-Pixel_Custom-Content,refresh=true,5627526866,449119982327,1
2/25/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,77
2/25/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,410
2/25/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,8
2/25/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,87
2/25/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,65
2/25/25,CDO_House_Crain-Homes-93_ROS_MLT_160125,refresh=true,6897528154,449119982327,61
2/25/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,73
2/25/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,80
2/25/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,67
2/25/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,75
2/25/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,77
2/25/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,86
2/25/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,64
2/25/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,74
2/25/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,93
2/25/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,80
2/25/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_Targeted_MLT_210225,refresh=true,6925828728,449119982327,3
2/25/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,73
2/25/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,96
2/25/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,11
2/25/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,301
2/25/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,235
2/25/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,246
2/25/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,248
2/25/25,CNY_House_Networking-with-Real-Estate_ROS_MLT_200225,refresh=true,6927934255,449119982327,370
2/25/25,CNY_House_Notable-Leaders-in-Philanthropy_ROS_MLT_140225,refresh=true,6918911202,449119982327,361
2/25/25,CNY_House_Power-Breakfast-Janno-Lieber_ROS_MLT_290125,refresh=true,6906092100,449119982327,359
2/25/25,CNY_House_Verizon_ROS_MLT_300125,refresh=true,6907025406,449119982327,351
2/25/25,CNY_Time-Equities_Home_Native_MLT_240225 (207265),refresh=true,6917088197,449119982327,"2,223"
2/25/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,1
2/25/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,198
2/25/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,226
2/25/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,214
2/25/25,MHO_Stryker-Webinar_ROS_MLT_060225,refresh=true,6916184828,449119982327,239
2/25/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,233
2/25/25,MHO_TruBridge_One-on-One-video_ROS_MLT_300125,refresh=true,6897004550,449119982327,173
2/25/25,PIO_2025-Investment-Outlook_ROS_NTV_01_240225,refresh=true,6927668875,449119982327,"4,478"
2/25/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,448
2/25/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,504
2/25/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,52
2/25/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,19
2/25/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,15
2/25/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,69
2/25/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,14
2/25/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,21
2/25/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,12
2/25/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,22
2/25/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,22
2/25/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,21
2/25/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,17
2/25/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,13
2/25/25,PNP_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926858291,449119982327,5
2/25/25,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,2
2/25/25,PNP_House-Marketing_K-Show-2025_ROS_MLT_270125-010425,refresh=true,6907234783,449119982327,5
2/25/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,4
2/25/25,PNP_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899209170,449119982327,5
2/25/25,PNP_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6899226174,449119982327,4
2/25/25,PNP_TNO_ROS_REC-Any_010225-280225 (200891),refresh=true,6872656515,449119982327,3
2/25/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,40
2/25/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,8
2/25/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,177
2/25/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,417
2/25/25,UTO_Cannon-Spa_ROS_LB-Any_010225-280225 (195541),refresh=true,6859408709,449119982327,1
2/26/25,AAO_Adobe_Q1-Q2-2025_Podcast_2603556_Custom-Spons_MLT_260225 (209734),refresh=true,6931808794,449119982327,"1,503"
2/26/25,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,2
2/26/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,70
2/26/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,55
2/26/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,67
2/26/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,56
2/26/25,AAO_Fluency_2025_Webcast_ROS_House_MLT_240225,refresh=true,6930055610,449119982327,80
2/26/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,46
2/26/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,50
2/26/25,AAO_In-Market_2025_2603356_Content-Spons_MLT_260225 (206312),refresh=true,6909600433,449119982327,323
2/26/25,AAO_Klaviyo_2025_FI-Spons_FITO_US_CA_MLT_260225 (206609),refresh=true,6913797092,449119982327,"25,280"
2/26/25,AAO_Klaviyo_2025_Home_Section-Spons_TO_US_CA_MLT_260225 (206603),refresh=true,6913797062,449119982327,"4,603"
2/26/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,67
2/26/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,78
2/26/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,72
2/26/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,76
2/26/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,81
2/26/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,74
2/26/25,AAO_TikTok_2025_2602576_Content-Spons_MLT_140225 (200036),refresh=true,6871725099,449119982327,3
2/26/25,AAO_TikTok_2025_March-Madness_Custom-Spons_TO_MLT_010225 (199085),refresh=true,6869035197,449119982327,2
2/26/25,AAO_TikTok_2025_Super_Bowl_SR_Custom-Spons_TO_MLT_010125 (198195),refresh=true,6865492962,449119982327,1
2/26/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,77
2/26/25,AAO_Tredence_2025_Webcast_ROS_House_MLT_260225,refresh=true,6934109984,449119982327,27
2/26/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,74
2/26/25,ANE_Adacore_Annata_MidLeaderboard_ERECS_Web_030125,refresh=true,6933224294,449119982327,35
2/26/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,84
2/26/25,ANO_AGWS_RSHP_010225 (192292),refresh=true,6832390071,449119982327,1
2/26/25,ANO_Ally_WKTV_ARTICLE_MLT_240225 (196165),refresh=true,6861093062,449119982327,2
2/26/25,ANO_April_MidLeaderboard_RECS_Web_040125_TEST,refresh=true,6930088746,449119982327,9
2/26/25,ANO_Gentex_CACN_INDEX_PG_010225 (194582),refresh=true,6844402939,449119982327,7
2/26/25,ANO_HalfPage_Video_Mural_Test_1,refresh=true,6694369578,449119982327,80
2/26/25,ANO_Lotlinx_RSMR_VM_010225 (199048),refresh=true,6871497499,449119982327,2
2/26/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,561
2/26/25,ANO_Marketing_Accumatic-03202025_MLT_120225,refresh=true,6918424458,449119982327,141
2/26/25,ANO_Marketing_Car-Wars_MLT_260225,refresh=true,6932743678,449119982327,141
2/26/25,ANO_Marketing_Cox-03052025_MLT_130225,refresh=true,6919182387,449119982327,152
2/26/25,ANO_Marketing_Dealers-United-03112025_MLT_190225,refresh=true,6926986309,449119982327,135
2/26/25,ANO_Mighty-Auto-Parts_SPTO_240225 (197831),refresh=true,6867232204,449119982327,100
2/26/25,ANO_Reynolds_RSBB_010225 (192288),refresh=true,6832375854,449119982327,1
2/26/25,CAN_Marketing_Best-Dealerships_MLT_210225,refresh=true,6928403749,449119982327,73
2/26/25,CBO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6356770051,449119982327,10
2/26/25,CBO_Deloitte_Home_Native_MLT_240225 (170101),refresh=true,6693212555,449119982327,"2,031"
2/26/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,675
2/26/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,552
2/26/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,462
2/26/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,503
2/26/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,376
2/26/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,515
2/26/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,570
2/26/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,434
2/26/25,CBO_House_March-Power-Breakfast_ROS_MLT_110225,refresh=true,6917278743,449119982327,486
2/26/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,557
2/26/25,CBO_House_Women-of-Influence-Event_ROS_MLT_120225,refresh=true,6922133906,449119982327,2
2/26/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,563
2/26/25,CBO_Leadership-Greater-Chicago_Article_SP_MLT_100225 (194861),refresh=true,6847851557,449119982327,1
2/26/25,CBO_Leadership-Greater-Chicago_Article_SP_MLT_240225 (194864),refresh=true,6844317273,449119982327,51
2/26/25,CBO_Leadership-Greater-Chicago_Home_Native_MLT_240225 (194847),refresh=true,6844311798,449119982327,"1,983"
2/26/25,CBO_P4-Securities_Article_SP_MLT_240225 (208839),refresh=true,6928579619,449119982327,174
2/26/25,CBO_P4-Securities_Home_Native_MLT_240225 (202135),refresh=true,6886315893,449119982327,"2,039"
2/26/25,CBO_The-Board-of-Trustees-of-the-University-of-Illinois_Article_SP_MLT_170225 (208221),refresh=true,6921562774,449119982327,1
2/26/25,CBO_Wintrust_M10_SP_Article_240225-020325 (168210),refresh=true,6601862055,449119982327,7
2/26/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,98
2/26/25,CCL_House_Best-Places-to-Work_ROS_MLT_210225,refresh=true,6928841731,449119982327,152
2/26/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,127
2/26/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,116
2/26/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,123
2/26/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,135
2/26/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,132
2/26/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,118
2/26/25,CCL_House_March-Power-Breakfast_ROS_MLT_070225,refresh=true,6916847413,449119982327,140
2/26/25,CCL_House_Newsmakers_ROS_MLT_050225,refresh=true,6912180675,449119982327,109
2/26/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,138
2/26/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,127
2/26/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,866
2/26/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,5
2/26/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,158
2/26/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,116
2/26/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,100
2/26/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,101
2/26/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,124
2/26/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,119
2/26/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,106
2/26/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,117
2/26/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,124
2/26/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,132
2/26/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,114
2/26/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,138
2/26/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,124
2/26/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,105
2/26/25,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,2
2/26/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,24
2/26/25,CNY_House_Citizens-Bank_ROS_Bombora_MLT_200225,refresh=true,6927373822,449119982327,287
2/26/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,266
2/26/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,214
2/26/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,231
2/26/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,221
2/26/25,CNY_House_Networking-with-Real-Estate_ROS_MLT_200225,refresh=true,6927934255,449119982327,310
2/26/25,CNY_House_Notable-Leaders-in-Philanthropy_ROS_MLT_140225,refresh=true,6918911202,449119982327,318
2/26/25,CNY_House_Power-Breakfast-Janno-Lieber_ROS_MLT_290125,refresh=true,6906092100,449119982327,329
2/26/25,CNY_House_Verizon_ROS_MLT_300125,refresh=true,6907025406,449119982327,312
2/26/25,CNY_Time-Equities_Home_Native_MLT_240225 (207265),refresh=true,6917088197,449119982327,883
2/26/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,1
2/26/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,374
2/26/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,3
2/26/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,393
2/26/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,388
2/26/25,MHO_Stryker-Webinar_ROS_MLT_060225,refresh=true,6916184828,449119982327,401
2/26/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,310
2/26/25,MHO_TruBridge-Editorial-Webinar_ROS_MLT_260225,refresh=true,6932222068,449119982327,516
2/26/25,MHO_TruBridge_One-on-One-video_ROS_MLT_300125,refresh=true,6897004550,449119982327,268
2/26/25,PIO_2025-Investment-Outlook_ROS_NTV_01_240225,refresh=true,6927668875,449119982327,"3,594"
2/26/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,408
2/26/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,452
2/26/25,PIO_State-Street-Global-Advisers-SPDR_ETF-Article_SPONSOR_US_MLT_010125 (199698),refresh=true,6873619360,449119982327,1
2/26/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,34
2/26/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,20
2/26/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,7
2/26/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,38
2/26/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,7
2/26/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,14
2/26/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,8
2/26/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,17
2/26/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,18
2/26/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,13
2/26/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,15
2/26/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,52
2/26/25,PNP_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926858291,449119982327,31
